Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,1stFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,YrSold,LandSlope,LotShape,ExterQual,ExterCond,BsmtQual,HeatingQC,KitchenQual,GarageFinish,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Functional,FireplaceQu,GarageQual,GarageCond,PavedDrive,Fence,PoolQC,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,2ndFlrSF,LowQualFinSF,BsmtHalfBath,KitchenAbvGr,GarageYrBlt,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,SalePrice
1264,60.0,13515.0,6.0,6.0,1919.0,764.0,1060.0,1824.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,520.0,2007.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,1.0,3.0,1.0,1.0,1.0,8.0,4.0,3.0,3.0,1.0,4.0,0.0,1950.0,0.0,0.0,0.0,764.0,764.0,0.0,0.0,1.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.6205222225015666,-0.459861662174619,-0.22795765431828605,-0.3061048352257573,-0.19188301874632366,-0.13629756998964343,0.2306379668642739,-0.5315896868776024,0.04119397534107194,-0.08479435642073566,0.14727242669327306,0.019106148889989145,-0.07422894531424014,-0.12525919033992386,-0.2224737344485758,0.2099287392730963,0.07172717535674364,-0.17963948659494738,0.05398409917225441,0.19613284709631007,-0.24464496048155818,0.28537618040091134,-0.3865815100140652,0.3671345681201062,0.0001255129941865909,0.17854338354379862,-0.4593748146886219,-0.6087887065904944,-0.08330090914785758,0.14708670907390212,0.5662337774192167,0.23320714893894082,0.541616793400443,0.24884679387707653,-0.14502580109128982,-0.08077134868377825,-0.23599478880849925,0.38324859282248963,0.10701612098969747,0.1198767583014521,0.16777072248450717,-0.24160132868952314,0.19338601085282936,-0.30154112552902906,0.3572681448513739,-0.0992103395444023,0.22107878877383094,0.27488163153519357,0.13281146293660145,0.37942298567853217,-0.34061695916610385,-0.2650126444660887,0.0006116648058853582,-0.24691197809119905,0.0001316383443267368,-0.5829970751860518,-0.23154854253145254,-0.5220762230125022,-0.10897658243980327,-0.28522604783658273,0.5415926050541425,-0.15236985134862754,0.0997520765343661,-0.18947874097997527,0.09134435604904728,-0.39448446804199117,-0.19389285312951016,-0.3120158116569567,-0.06211595982471802,-0.2783317390109967,0.2751917968778938,0.09750264445757888,0.09415201720782798,-0.22840256035781542,0.3574658391761657,0.3294689603785184,0.03853782759721571,0.4016663835101501,-0.19987391303027063,0.26351099499268654,-0.3172492341458367,0.08302078929692343,-0.45152211928285463,-0.04628249770501741,-0.05373447956294406,0.1345708744578877,0.06033780734443535,0.08806486621850847,180500.0
1268,89.0,13214.0,9.0,5.0,2008.0,2002.0,2018.0,2018.0,0.0,2.0,0.0,3.0,10.0,1.0,3.0,746.0,2010.0,3.0,3.0,5.0,3.0,5.0,5.0,5.0,3.0,3.0,4.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2009.0,0.0,0.0,0.0,2002.0,0.0,0.0,0.0,1.0,144.0,76.0,0.0,0.0,0.0,0.0,0.0,-0.1623842774387168,-0.11642598123258059,-0.004186525859651083,0.25315879544269543,0.12904589609155803,0.478618861158256,-0.18130279574217648,-0.1451109072363292,0.25756095828373965,-0.6913326891356147,0.47170766306732465,0.10551063403381399,0.07883113336183434,0.25443932791087076,-0.20260805663125342,-0.05567778173811062,-0.01798094853325334,0.08062512936130466,0.11349484845615032,-0.046630272788858666,0.3402545333414102,0.209683884344573,-0.11010474054952205,0.06588283141755032,-0.37021663311836694,0.008369019912671626,-0.03346566032853062,0.3147551028233116,0.025214909907515598,0.17710828112254945,-0.40220708496447366,-0.21730427252517392,0.016357222144632987,-0.4624333480077324,0.01331721289369616,0.13999701191531824,-0.1985981511479356,0.2849748014788619,0.31397075057143936,-0.37541904127922576,0.1288978897644742,-0.03785188226810532,-0.19366414940672388,0.023633527306987926,0.17757266526207885,0.06046687304252531,0.06649456983906687,0.025785994138532126,-0.3381651940660479,0.08666162625657622,0.35157864744555795,-0.16471605044012272,-0.1730359907435863,-0.24775915744510305,0.020463813490752172,0.15866499727685274,-0.2380599350866204,0.03436866599584851,0.25425427029629255,-0.13651643833787305,0.17044281312360404,-0.3725734286996718,-0.14244805006711783,0.12589115003374252,0.09750999112526544,0.2261177583800184,-0.07360534084145527,0.07440985363757348,0.004124384968494786,0.05264424725006507,0.02395629819926087,-0.11950426042987083,-0.05835499483518775,0.11646734837660981,-0.21145172660607056,-0.07327948955036728,-0.25165224760694854,0.0433494594891549,-0.21661949345043902,-0.07355815096100872,-0.2458017129252822,-0.11437264751912977,-0.2004061882865392,-0.1979961889977243,0.07695116548039281,0.16235113326939776,-0.06547396202917331,0.03579567441423726,378500.0
1272,69.0,9156.0,6.0,7.0,1968.0,1489.0,1489.0,1489.0,0.0,2.0,0.0,3.0,7.0,1.0,2.0,462.0,2009.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,1968.0,0.0,0.0,0.0,1489.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06381237206145123,0.4919141328074644,-0.023747456680218416,-0.10326276420660557,-0.21034236861103,0.3453388625318287,-0.1745799206477805,0.0683097663923334,0.28585349429564527,-0.24695907882723186,0.3678373049185065,0.04845981212461293,-0.05181295324259613,-0.13019241974071044,-0.28341556311774135,0.6284558018444436,-0.7229255206529607,-0.48244261497252217,-0.13299243132793115,-0.33236053866493825,-0.4063716862186703,0.30997244972235205,0.1719396840808369,0.033598410039073455,0.19180258417229398,0.16798838834922297,0.03675980547643313,-0.05844493040994223,-0.12410769002984368,-0.14621898990787818,0.2654082342609017,-0.5050206135221509,-0.1487279191406588,-0.026035263520334723,0.5587478071375973,0.005269415547880931,0.5247299090533715,-0.3211856490686267,-0.07971918253917508,0.45737850252256884,0.24190381775574668,-0.09293184415633757,0.25557096780224026,0.04855327101228379,-0.14277436042396788,-0.22159185553362776,0.3758298174744328,0.0018834829695927504,-0.2000606608870864,-0.34905371252463835,-0.07055161940369044,-0.2659901396302319,0.11862786836976028,-0.05932796332644889,-0.0703254500289923,0.11406939764389397,0.14917845534678603,-0.05296233841489758,0.2900651002232374,-0.10356754543167203,0.15825057426022618,0.07245775186516068,-0.004368970886641469,0.17799342383358682,-0.2759920063341384,0.028231563304876476,-0.224742347386805,-0.17386039573846115,0.17124355174094835,0.07450320930026258,0.23569248577727447,0.3932391371961432,0.10171965636534458,-0.4432142918606301,-0.3792213239465448,-0.12001879896262731,0.0868196690013079,0.4618151734023381,-0.014745747699140511,-0.3236564521465658,-0.07966549596193778,-0.2333030757997262,0.3494907354852139,0.24357588964441695,-0.2906400719146406,0.17649058928691064,-0.10095544637736154,-0.2245769611687246,185750.0
1282,50.0,8049.0,7.0,5.0,1990.0,1309.0,1339.0,1339.0,1.0,2.0,0.0,2.0,6.0,1.0,2.0,484.0,2006.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,5.0,1.0,8.0,3.0,4.0,4.0,3.0,0.0,0.0,1990.0,54.0,1053.0,0.0,256.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0,0.0,90.0,0.0,0.0,-0.28749552500529146,0.5175444689097276,-0.02758146846305705,-0.22505100979582604,0.03617840594208661,0.012879040278756566,-0.24561227162916915,0.27134577123696013,0.07517289752824542,-0.24870763890429765,0.10467793307070831,-0.03383235601294643,0.1775238130460224,-0.008949831305704004,0.06512486705448381,-0.05944242883829549,-0.0268895490544047,0.07692980195034989,0.22847572879120012,-0.13791818718618343,-0.034426970661100925,-0.0021037640390670275,-0.056437838307346735,0.23506877983989719,-0.03351183354596446,0.14680292456556743,-0.036041479855773675,-0.014672913239301606,0.0025404522039252763,0.1739594693893588,-0.052288081540502365,-0.21302821641515496,-0.101512912913031,-0.2437085275224701,0.20349184846489565,0.05207574068537301,-0.2039264998616335,0.1848682002570685,0.3325633976073508,-0.2536491151703502,0.05517948294292348,0.03849793132862548,0.21140542442330784,0.12786524749505856,0.22789469305004753,-0.07333153171999619,0.22337037290900294,0.1919893525092408,-0.0791339191588757,0.1164373654627563,0.41332520502449643,-0.20335863284248193,-0.08456128803254442,-0.10592256412418971,-0.025693067848320417,-0.0992832167784386,-0.06268481092273083,-0.14934662934715442,0.02128751531688483,0.0738679529195479,0.09974533729157707,0.04012633165247382,-0.04584602507027618,0.11961235752249265,0.007295494597038907,0.04587210589398201,-0.011894548110728157,0.1456780388139047,-0.026692909302327206,-0.023572098313523866,0.12947589161434156,-0.276404146544977,0.02222800560419541,0.13661598826999227,0.02550014467737019,0.15385866952982225,0.09783786550833805,-0.019377095615858916,-0.17471543629691122,-0.23780159931019373,-0.13061607686169802,-0.10167011046177551,-0.08517213450416686,-0.12897232538877737,0.12944320727142627,-0.08770344457321996,-0.035279586382105065,0.0016874520764052086,180000.0
1289,40.0,5664.0,8.0,5.0,2000.0,1501.0,1659.0,1659.0,1.0,2.0,0.0,2.0,5.0,1.0,2.0,499.0,2009.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,3.0,1.0,6.0,1.0,8.0,5.0,3.0,3.0,3.0,0.0,0.0,2000.0,0.0,1158.0,0.0,343.0,0.0,0.0,0.0,1.0,212.0,59.0,0.0,0.0,0.0,0.0,0.0,-0.4214632639506319,-0.43331357513305035,0.6256327571503894,0.2404073694573333,-0.07179562336342686,0.8354108264131098,-0.11096601837910525,0.2670834905373533,0.13380359619550747,0.018816372843348656,-0.21308019643131929,0.16192219008671893,-0.11910540627543838,0.31561216594111285,-0.24649843884393088,-0.06229389101053607,0.17694035633330857,0.071316241902842,-0.008670875083917303,-0.31726686789470476,-0.4021544440419021,0.37673917314131544,0.14244644958871205,0.4195266845708163,-0.11434636117754307,-0.23428860412067176,0.2291724593970374,-0.2084211261555479,0.23328405997157628,-0.059758872749669165,-0.22487345686615454,0.32188603898529916,0.04411251030805514,-0.0168508633464822,0.12433483408825974,-0.13179766368546253,-0.2198626213361599,-0.18045271922388725,0.20054993333864782,-1.7931413254235074e-05,0.2567725819711709,-0.3106538184142143,-0.19415127065991428,0.17495771499388274,-0.02511176206800895,-0.10977445123953869,0.11536439078750771,-0.12873494699941324,0.10508164841628044,0.2193274658047446,0.062472004171671015,0.2053936911524964,0.15705746032341028,0.3670896147833811,0.12938930060629714,0.21443921187527504,-0.3348723942126113,0.11914764431776642,-0.00734695580872863,-0.15206102197315882,0.09544935001607505,-0.09801271387348465,-0.08182191039239275,-0.3177959496481238,0.09326613268140044,0.011550034982416739,0.3219849707980253,0.15976678391214952,-0.1001607163221342,0.19008093026163125,-0.15485921554493978,-0.11065640680921175,0.16611814987290932,-0.03361392685692573,0.04234075643678285,0.07118699817269233,-0.05416350361608442,-0.2541823641531845,0.02682382011394123,0.25673765618141825,-0.1122019500082064,0.29850222879846966,-0.14795831947194504,-0.018423116857652085,-0.06572000794090105,-0.11649990225932473,0.16282283454813146,0.1625908706780673,278000.0
1290,86.0,11065.0,8.0,5.0,2006.0,1085.0,1120.0,1970.0,0.0,2.0,1.0,3.0,8.0,1.0,3.0,753.0,2006.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,3.0,2.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2006.0,788.0,0.0,0.0,1085.0,850.0,0.0,0.0,1.0,177.0,74.0,0.0,0.0,0.0,0.0,0.0,-0.7945807977623517,-0.5999077410700091,-0.4554754376864526,0.38642652311946574,0.24322986924651988,0.07565489761726277,0.1804067917197702,0.03559085885762335,-0.1637931118054259,0.0871871017448538,0.22543996325015894,-0.11611807563649112,0.2022558302434497,0.17906247532079436,0.16353714139448,-0.16314138596178282,0.25843444901102275,0.00427558186096679,-0.2662234779439134,-0.14513405159962453,-0.2414941994269921,0.028197829866939632,0.34498273417511266,0.031060750021088854,0.2622969916957259,0.3340258056754874,-0.15600740398198273,0.05613591408493791,-0.11498509945628198,0.12366995022543391,0.1921517635616047,-0.010070542474608889,0.08928688262962185,0.12749453869898983,-0.09853907647957626,0.011346432406247149,0.14720771251526382,-0.09573400823086176,-0.00385198462310214,0.22592469154448155,-0.024103327118184224,0.08855124911799826,-0.09064673779883145,-0.15996654842698455,0.10256569209148711,0.08734922471915119,0.07220622461950461,-0.07159518988594377,0.06353528014914529,0.12489578692165634,0.037886335324246345,0.07613722594561807,0.04662584570888598,-0.009024116095321862,0.13387099821159779,-0.06473201980653662,0.045994275115990434,0.1597729701427423,-0.013724978604910355,0.0897793815526723,-0.16496450080501346,-0.006216313024205397,-0.10062680435635404,-0.07906183693621605,-0.06884399535245819,-0.10589484950227462,0.1079908145961836,-0.13115760528416198,0.05412633753080489,-0.10594380452654356,-0.08501990513777131,-0.2945530138505794,0.1410427832419654,-0.04746213090381043,-0.08368721804955208,0.0499444487267986,-0.055499785839905606,-0.06052705346100101,0.06877414196668033,0.1430844357298914,0.10569717002177889,0.017411117475781442,-0.0062371102814637374,0.09137940775303224,-0.012275560915319955,0.06286184896747771,0.0643338562970879,-0.24706226714025975,281000.0
1296,70.0,8400.0,5.0,5.0,1968.0,1052.0,1052.0,1052.0,1.0,1.0,1.0,3.0,5.0,0.0,1.0,288.0,2006.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,1.0,8.0,0.0,3.0,3.0,3.0,2.0,0.0,1968.0,168.0,1016.0,0.0,36.0,0.0,0.0,0.0,1.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13652427014525412,0.542339963512856,0.050192433415240094,-0.19712545311350554,-0.05016278965008781,0.021753340115319965,-0.3652101195613993,0.21289563385847227,0.10078995562066738,-0.19182962314964006,0.1661371912050143,-0.05683194613197716,0.13132029476846824,-0.09034463200232008,0.16847281360534058,-0.04843062497354151,-0.0652253394608548,0.09633357773259571,-0.0627906575710193,-0.03398572728058877,-0.3046329777237535,0.03881014137315445,0.061626301179731696,-0.1058536163090696,-0.01863847276725963,-0.09441083974032609,-0.09022356314683304,-0.16710978752932143,0.09265371633033022,-0.0167250065466567,0.04025347653042775,-0.17467108038822077,0.10642408370536395,0.1202465211980572,-0.09321425051647167,-0.22371301027596355,-0.18111423083963454,0.0036497040836240956,-0.09863749535263316,-0.23297078082441403,-0.12463460052532596,0.027911047562339513,0.03877495294877249,0.04101047415250677,0.06590562443439622,0.012327111721883352,-0.08599568740277154,0.06319335226706697,-0.07906705066955311,0.016150588105864803,-0.056015532750287034,0.07503189182789638,-0.07962051877187125,-0.22534797225747266,0.07853854963083927,-0.18273686798927885,0.15690615985147266,-0.08775915013042807,0.10416552660756838,0.14268826836054066,0.023338104534814986,-0.10233418309720209,-0.01328196193784348,0.1172041550676417,0.10232002023560205,-0.0504394791114555,0.17371287689326076,-0.2525706875446874,-0.07569774066188127,0.1574936723960345,-0.15951407164198012,0.07190762533045932,0.047699078488739464,0.09829186434340019,-0.07885767418670535,-0.04270549982581986,0.08434101016429225,-0.04867237803432822,-0.1218954084264321,0.036626216513035686,0.03212859168080582,-0.07618978409117526,-0.02643127256097723,-0.034425409589959516,0.13861050389126386,-0.0011489604893164679,-0.0968853102908359,0.010471547244682494,138500.0
1298,35.0,3675.0,6.0,5.0,2005.0,547.0,1072.0,1072.0,1.0,2.0,0.0,2.0,5.0,0.0,2.0,525.0,2006.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,2006.0,82.0,547.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,-0.3253371210971629,-0.47855431645049784,0.7521267714742681,0.41961920811523734,0.49404645146366033,0.7327666995369955,-0.280483935440722,0.05829689947505576,-0.24494617162441568,0.4537500184773885,0.013486439825407391,-0.1042189220160749,-0.1194187488024869,0.32180465288787313,-0.30628756737085167,-0.3386148317826175,0.18119587266486428,0.18808666988811387,0.1454591486450532,0.5440494013712084,0.6050445519573279,-0.07891679932256654,-0.04038853416970067,0.3480184171362914,0.17048281810836247,0.32248344737571555,0.018561057064488802,0.1008805202169275,0.0018177909248204625,-0.37698633148756455,0.5845516832975098,-0.13073552408364134,0.00040068633504710836,-0.35640811330562305,0.22687546322385407,0.039721279159537604,0.06816822876381567,0.00040867920892038426,-0.29637908087291964,-0.008846213602802145,-0.07659744427115055,0.18211194489564972,0.14162644300620994,0.3265611875152522,0.13724148318262128,-0.1677145917760023,-0.3041630131613218,0.07810067849323198,0.2731235049000118,0.3008206501459969,-0.565744779194922,-0.10680598707480049,0.16014155075793446,0.03819031892821437,0.01194389572744231,-0.4897235322034424,0.1631773053168385,-0.020557678802493647,0.1584971664476477,0.16556022514359064,0.2058152970922007,0.12708150452723266,0.10161223546870302,0.4265529852542514,-0.129155418222499,-0.16004784944548162,-0.36237984574332216,-0.2058116007437161,0.05885235440275424,-0.3805934326359793,-0.07288940305136922,-0.14968517368458298,-0.07382077782112506,0.04206422316153221,-0.08354971828436453,-0.19262264672236545,0.2354480366183673,-0.35351383471125086,0.09430817268378604,-0.28098115092295367,0.047007065944947975,-0.08416563640816643,0.520037036081375,-0.11816651103574398,0.22337375171396104,-0.16977970256661926,-0.29185685273404166,-0.5488688157931366,140000.0
1304,73.0,8688.0,7.0,5.0,2005.0,1616.0,1616.0,1616.0,0.0,2.0,0.0,3.0,7.0,0.0,3.0,834.0,2006.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,2005.0,228.0,0.0,0.0,1616.0,0.0,0.0,0.0,1.0,208.0,59.0,0.0,0.0,0.0,0.0,0.0,-0.38352419279933747,-0.11946309213018808,-0.09755830541978147,0.01208483040720487,-0.20367097429819087,-0.061367548797935864,-0.009467290133275057,0.002980811230009697,0.04161009770160598,0.10375872090321794,0.005555029435612449,0.018461165116749202,-0.03259697623947528,-0.14219080763352454,0.10756462421119128,0.024419794942364046,-0.1980312802798862,0.07107862022724121,0.0707524814845407,0.2004411646367811,0.09804022443078897,-0.15602139875354812,-0.17908105774235225,-0.10608307863977537,-0.06123747461775939,-0.06471083887233188,0.02169880240425129,-0.0537647443232734,0.05311217435539754,-0.08162872181643549,-0.056426000801073066,0.0018328246683595303,-0.11660311050186767,-0.053333989181519166,-0.04262837972017015,0.12498287337890887,-0.045782386630491244,0.062381604207795406,0.038476363363537276,0.004654467605984475,0.038378555754461065,0.0548044649433569,-0.052882938781108564,-0.01536944090951555,-9.101536692912972e-05,-0.0001324153118415679,0.15848905387212917,-0.11750494670609235,-0.05294686826875762,-0.03493981487878862,-0.07104821190342311,0.05994442684194132,0.03462056966319791,-0.08677346207322487,0.04158142211172712,0.07369722887061421,-0.012977361210005681,-0.014443075975446024,-0.002331250602386875,0.010787613166591443,0.18800712275178055,0.02802944352478576,0.06006865892015604,-0.06039931201977526,0.015253536349011193,0.08907791496635968,0.012783816814685094,0.07046676380665368,0.045719176480127986,0.12998850105205734,0.0350799586263218,0.09729318942369113,-0.07129906005471301,0.07948336794709326,-0.060679356297691764,0.013163211622882564,0.0029986166129897926,0.007682901376945962,0.0181352804747215,0.014994666743765378,-0.1669011360794862,0.03614570908501857,-0.06310288636446298,-0.027233110066450204,0.11314629258660536,-0.034152000368936286,0.025080488633803365,-0.03174609223642805,232000.0
1318,47.0,4230.0,7.0,5.0,2006.0,1352.0,1352.0,1352.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,466.0,2007.0,3.0,4.0,4.0,3.0,5.0,5.0,4.0,2.0,4.0,1.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2007.0,0.0,0.0,0.0,1352.0,0.0,0.0,0.0,1.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,-0.6597787955586913,-0.938637994846522,0.12118079538895597,0.3795091637501969,-0.8604776578856883,-0.10277645507180654,0.35560789129635956,0.24857337683510272,0.14428904097451506,0.09430763017476995,0.1524757569234691,0.029799271048522643,-0.3365452561647225,0.0051329110199003014,0.01020864227306772,-0.04352016672893588,-0.16595708853907906,0.13563580517958065,0.014443131523465458,0.6547058145883274,-0.2626480234764054,-0.10149171223475614,-0.289915575114887,0.2562854576857538,0.05434954552325758,0.0979155232405104,0.5427443189761938,-0.24973973253374024,0.10954434141639043,-0.09338983741906076,0.02189558980284407,0.15577885240101144,-0.07389619817754875,0.017262609066434415,-0.05553206973250356,-0.20269411770611914,-0.03152768801600195,-0.05454201266256218,-0.07136203994283476,-0.10458484130347963,0.08978686800859516,0.03988718375468356,-0.08925495288226126,-0.1226994501110729,0.13200472991597034,-0.0860277786209863,0.06343996963754232,0.16551340247167146,-0.10702655271412048,0.13078658397268297,0.026971649367616916,0.1333867769643248,-0.11497912559461286,-0.1822237434167612,-0.016141837738829358,0.04705112633878117,0.08294325782684489,-0.056287112068047145,0.06402491030181748,-0.06039361872162453,0.3000469316476222,0.044923702289968205,0.2030264493212967,-0.1248588513800158,0.0033124942652173165,-0.02553240362493381,-0.10964731898297558,0.07624649066500652,-0.08064019211554717,0.05983987029791121,0.2253249665498336,0.137645534313057,0.0981817396861999,-0.014348187502804305,-0.003216162104843154,0.049837149141883856,0.07767639954630888,-0.05412398450846577,0.15264725785258473,-0.21728962497068302,-0.10735845257770221,-0.03627032129374846,0.12905617826152535,-0.020556728575941232,0.29647998313539337,-0.11534544270405937,-0.17822885737587554,-0.055617618567830165,208900.0
